"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_LH","Mean_t00X_LH","delta_LH_t00X"
"967",36.7366104125977,-81.1030578613281,4,4,0.314228244575264,0.317037786737433,0.00280954216216972,555.870913449019,544.873173708894,-10.9977397401245,-1.30178222964704,-1.30074372739442,0.00103850225262603,257.265680549806,256.809168534391,-0.456512015415058,0.305170784206477,0.308141900457605,0.002971116251128,4.67397901746962,4.90792821411394,0.233949196644319,0.924505170998614,0.845905675272887,-0.0785994957257267,0.266988363466371,0.18141442055636,-0.0855739429100109,0.00203415092346906,0.000169666456169088,-0.00186448446729997,76.9097590867935,77.4046136882301,0.494854601436657,290.29473341252,290.215677944222,-0.0790554682979518,85.4055642762512,85.4991749173227,0.0936106410715212
"968",36.7369766235352,-82.6522521972656,4,4,0.257788685362727,0.251539702703473,-0.0062489826592535,923.918539532777,929.800222696571,5.88168316379438,-1.34333520135265,-1.34018803188056,0.00314716947209703,260.917127574216,260.572454306663,-0.344673267552594,0.274017758485748,0.265831469839549,-0.00818628864619836,1.54136715587388,1.34792075605474,-0.193446399819138,0.825282260821079,0.837145032546782,0.0118627717257026,0.32143082095923,0.370971204005656,0.0495403830464257,-0.00583515014527696,-0.00583987582236857,-4.72567709161077e-06,69.4831920392854,69.4088898454602,-0.0743021938251758,293.822698923538,293.85349996688,0.0308010433414552,78.3955227338611,76.0421137829365,-2.35340895092466
"969",36.7371559143066,-80.4964904785156,4,4,0.324600096657259,0.321261801862298,-0.00333829479496095,541.99733035476,534.949032879657,-7.04829747510314,-1.31097454846361,-1.3081010974346,0.00287345102900916,259.873306517597,257.483395115264,-2.38991140233321,0.310725204345487,0.310801538179327,7.63338338400921e-05,5.1591881727561,5.21707082406068,0.0578826513045874,0.56076751396437,0.540349302526207,-0.0204182114381636,0.657138470985776,0.547062576603746,-0.110075894382031,0.00483757390490976,0.00455598403116355,-0.000281589873746203,77.5892961035251,77.9600940225349,0.37079791900986,290.574487660011,290.501801395535,-0.0726862644754647,87.426167770396,86.3641492888746,-1.06201848152143
"970",36.7379341125488,-82.6858825683594,4,4,0.254552042941833,0.243209137867724,-0.0113429050741088,894.04592027545,902.08163595068,8.03571567522931,-1.34267621885675,-1.33746682476698,0.00520939408977705,261.107807854477,260.860026622191,-0.247781232286343,0.26771355540128,0.257480531933576,-0.010233023467704,1.35898085740896,1.09149923895159,-0.26748161845737,0.916967748399033,0.91249491814171,-0.00447283025732292,0.175642654866331,0.227728500661323,0.052085845794992,-0.00996526842177283,-0.00963301046312514,0.000332257958647685,69.6778741185875,69.5697363919544,-0.108137726633146,293.617060762677,293.670266120018,0.0532053573415396,76.7089946102089,73.0878424360441,-3.62115217416482
"971",36.7379913330078,-81.1366577148438,4,4,0.315951890424084,0.320418020308039,0.00446612988395545,597.535661888847,583.812283820743,-13.7233780681044,-1.31429224895028,-1.31293413529651,0.00135811365376304,257.565730533679,257.422121439018,-0.143609094660974,0.30213654345309,0.305536740797577,0.00340019734448677,4.2948541070661,4.65830154908009,0.363447442013993,0.833473461635233,0.766000708143227,-0.0674727534920062,0.102964245012305,0.0461628684694953,-0.0568013765428092,0.004425103548632,0.00195093358303882,-0.00247416996559318,75.6551984825816,76.2283429863891,0.573144503807427,290.675509710382,290.562711754069,-0.112797956312193,87.018271535671,87.103504310142,0.0852327744710379
"972",36.7381706237793,-79.9570922851563,4,4,0.296474362934814,0.287792067193785,-0.00868229574102924,906.138612704149,892.863919052146,-13.2746936520028,-1.28791686443128,-1.28640462501018,0.00151223942109469,255.5826119862,254.931505272657,-0.651106713542958,0.261230317746084,0.257476078945588,-0.00375423880049569,4.38166095048953,3.73185053442278,-0.649810416066749,0.353440077379538,0.374255250196038,0.0208151728164999,0.645116109708803,0.544902825952102,-0.100213283756701,-0.00147295023556817,-0.00145549121712179,1.74590184463775e-05,70.8101712308652,71.2274207919149,0.417249561049658,293.641254508582,293.556816482748,-0.0844380258346291,89.4530502204995,87.2030099566213,-2.25004026387822
"973",36.7387008666992,-80.5300903320313,4,4,0.328452300861805,0.324375812945713,-0.00407648791609183,564.616760356407,548.910299744657,-15.7064606117499,-1.3229534611973,-1.30528951694095,0.0176639442563522,259.10185219499,256.4200661985,-2.68178599648928,0.349673619797927,0.350186978818811,0.000513359020884119,5.03768241099822,4.84438718486036,-0.193295226137862,0.644501331816401,0.625442392995046,-0.0190589388213549,0.764390718674145,0.652614359239501,-0.111776359434644,0.00260139264782152,0.00233268046201345,-0.000268712185808071,76.9246192143036,77.795487288267,0.870868073963379,290.909547050249,290.635039131391,-0.274507918857807,89.5578479742705,88.5609857564852,-0.99686221778525
"974",36.7398490905762,-79.9906921386719,4,4,0.303037181119723,0.287993860864139,-0.0150433202555844,910.619911018777,892.785916263118,-17.8339947556594,-1.29997655521231,-1.28513278408543,0.0148437711268794,255.68601227208,255.274243419047,-0.411768853033038,0.260939575632272,0.25757312445172,-0.00336645118055218,4.26770958533654,3.75308099567381,-0.514628589662731,0.520784819140308,0.527618804534187,0.00683398539387803,0.69723982131432,0.589331495737142,-0.107908325577178,-0.00435039516542301,-0.00422468593137163,0.000125709234051378,70.3993511339886,71.058943940026,0.659592806037395,293.912100970034,293.545253569617,-0.366847400417441,89.9340081867089,87.2825579228566,-2.65145026385228
"975",36.7398490905762,-82.7531127929688,4,4,0.249024715463866,0.238543113473141,-0.0104816019907255,838.039089804417,846.430524438228,8.39143463381049,-1.34597618811628,-1.34453524345897,0.00144094465731226,263.744245048431,264.147512836247,0.403267787816787,0.233257790761145,0.224713576631612,-0.00854421412953282,1.34019498132233,1.16707014018654,-0.173124841135791,0.800274130217294,0.792918529125132,-0.0073556010921616,-0.111540896468029,-0.0557466169242027,0.0557942795438263,-0.0119964668073315,-0.0107764359564418,0.00122003085088968,70.2645992048214,70.1592313164217,-0.105367888399712,293.316315077581,293.369526270044,0.0532111924632659,72.1968909992472,69.1195680462053,-3.07732295304191
"976",36.740234375,-80.5636901855469,4,4,0.328861420438917,0.327938892458744,-0.000922527980173671,572.488195145047,563.3446410209,-9.14355412414704,-1.31969772585798,-1.31694399926033,0.00275372659765316,257.821381066243,256.685276764498,-1.1361043017456,0.349827938536552,0.349759158845981,-6.87796905708415e-05,5.07824475541074,4.92260707953037,-0.155637675880367,0.545668368754289,0.530169179785998,-0.0154991889682912,0.820762837866001,0.708863017360007,-0.111899820505994,0.00279286220092545,0.00268711616235273,-0.000105746038572723,76.7455765257002,77.1622291095147,0.416652583814525,290.972248014233,290.884883321688,-0.0873646925454068,89.5730032633691,89.1807291597895,-0.392274103579567
"977",36.7407913208008,-82.7867431640625,4,4,0.24517998437206,0.234347473329865,-0.0108325110421953,804.387636321879,812.668377020839,8.28074069895979,-1.35613361925456,-1.35373540476364,0.00239821449092492,268.19729433759,267.954051303647,-0.2432430339436,0.22663240882427,0.216474930382569,-0.010157478441701,1.27584643853016,1.06988327319805,-0.20596316533211,0.691678298766122,0.693573204159985,0.00189490539386317,-0.0982106999974222,-0.0503223197156149,0.0478883802818072,-0.00488244614944859,-0.00413633531718207,0.000746110832266518,71.0522682923634,70.9338080101178,-0.118460282245579,293.158338902959,293.215687609661,0.0573487067023279,69.8697122389247,66.4929835433835,-3.37672869554122
"978",36.7415275573731,-80.0242614746094,4,4,0.306910063171394,0.293962842429423,-0.0129472207419713,904.178906770339,884.169848667008,-20.0090581033311,-1.30408412576127,-1.28786762255964,0.0162165032016253,255.794304553513,256.279517755702,0.485213202188731,0.260001041317445,0.259003492021489,-0.000997549295955968,3.94871434594831,3.86456930535471,-0.0841450405935955,0.581528088479621,0.599552877710705,0.0180247892310834,0.675486906996137,0.56219058781238,-0.113296319183757,-0.00629544490133806,-0.00611963136885802,0.000175813532480041,70.0579726982308,70.8575607405639,0.79958804233307,293.988778012279,293.605065626756,-0.383712385522983,89.8114090496507,87.6408187971935,-2.17059025245717
"979",36.7417182922363,-82.8203735351563,4,4,0.244967314804626,0.237877222245068,-0.00709009255955848,781.696333924323,786.149979595151,4.45364567082811,-1.35627347150577,-1.35313205546297,0.00314141604280405,267.38663318098,266.827393841535,-0.5592393394449,0.224648939470485,0.217872965413044,-0.00677597405744104,1.25837713938493,1.1272795730167,-0.131097566368233,0.823265369129584,0.836328680937703,0.0130633118081195,0.0723086845548218,0.109132943397967,0.0368242588431449,0.000774272168560154,0.000999208460310582,0.000224936291750428,71.7601982877623,71.7233192078634,-0.036879079898867,293.084297847086,293.110366552352,0.0260687052662547,68.896919389646,66.6113058166751,-2.28561357297092
"980",36.7417488098145,-80.5972900390625,4,4,0.326533726741712,0.324478401829154,-0.00205532491255878,594.363801497001,586.451078505335,-7.91272299166565,-1.31615573476189,-1.31391665197866,0.00223908278322793,256.238326258505,255.57198687215,-0.666339386354707,0.308667802993186,0.306599201108927,-0.00206860188425956,5.32723460238204,4.79264780191275,-0.534586800469292,0.509164661743406,0.50095762037808,-0.0082070413653258,0.938229834292978,0.823814317344668,-0.11441551694831,0.000787264406747486,0.000991803129083182,0.000204538722335695,76.3363974066829,76.7228704014741,0.38647299479122,291.142107734864,291.065564335379,-0.0765433994841374,88.5053500963578,87.6972806330861,-0.808069463271778
"981",36.7432022094727,-80.057861328125,4,4,0.302938077184828,0.299410835711992,-0.0035272414728359,885.852578054164,876.761079392813,-9.09149866135124,-1.30227103008912,-1.30180025586968,0.000470774219444303,255.724909701704,255.750387848479,0.0254781467752707,0.259206641464762,0.259253533585907,4.68921211450035e-05,3.68160197266147,3.92356500870142,0.241963036039956,0.624193925319322,0.640568856403749,0.0163749310844272,0.589446191881019,0.477914546207658,-0.111531645673362,-0.00613643420208022,-0.00645817050952643,-0.000321736307446217,70.0695618701474,70.3836994884036,0.314137618256197,293.813017136307,293.741363139642,-0.0716539966650203,88.7591325498842,87.4209798715373,-1.33815267834694
"982",36.7432708740234,-80.630859375,4,4,0.327936333738793,0.32164046923673,-0.0062958645020631,609.647169266866,601.121938079252,-8.52523118761439,-1.31798657809862,-1.31388973823864,0.00409683985998077,258.162194305074,256.513992598435,-1.64820170663967,0.308101636878065,0.303063060293126,-0.00503857658493878,5.37322201688066,4.39207341120793,-0.981148605672723,0.810064203762971,0.802554279413147,-0.00750992434982445,0.976653963106616,0.865139639844532,-0.111514323262084,-0.00787901208532302,-0.00724742866712491,0.00063158341819811,75.899937623135,76.3134415811158,0.413503957980751,291.28055598996,291.202766270406,-0.0777897195542891,89.3864378817144,87.6626760976965,-1.72376178401794
"983",36.7434310913086,-81.2710876464844,4,4,0.308370998873206,0.311495143365491,0.00312414449228582,546.37433674124,529.676304166472,-16.698032574768,-1.30143542915213,-1.29729554828262,0.00413988086950479,259.651832316763,258.928451493064,-0.723380823698392,0.304742025823934,0.308079182613526,0.0033371567895919,5.04121340238131,5.43277000362038,0.391556601239065,2.29130971315935,2.17589541625618,-0.115414296903169,0.725918149614804,0.671064955062932,-0.0548531945518715,-0.0609676914319811,-0.0579693618377093,0.00299832959427188,76.7474415758072,77.5062144653365,0.758772889529212,290.201240402366,290.039822918507,-0.161417483858997,85.2607424219771,85.3748801850334,0.114137763056348
